Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
7734	-3775.187	-3921.931	146.7443	2.089669	0.227064	0.255746	0.195027	0.322162	0.9172674	5.512712
7740	-3791.01	-3935.099	144.0892	2.165164	0.214487	0.161438	0.305649	0.318426	0.8939634	6.939567
7746	-3784.375	-3930.152	145.7774	3.190575	0.349975	0.187776	0.141775	0.320474	0.874278	5.675152
7752	-3785.401	-3931.879	146.4782	2.201511	0.306072	0.045243	0.368414	0.280271	0.8066364	5.675152
7758	-3799.117	-3944.467	145.3505	2.524176	0.318244	0.0470421	0.286665	0.348049	0.8507387	6.145914
7764	-3789.86	-3935.647	145.7868	2.524176	0.260863	0.0725907	0.357101	0.309446	0.7517651	5.962054
7770	-3788.556	-3934.432	145.8767	1.74594	0.255983	0.0565219	0.446548	0.240946	0.9239522	6.128082
7776	-3782.137	-3926.689	144.5521	2.993891	0.286086	0.076494	0.315411	0.322009	0.7968461	6.448208
7782	-3791.305	-3937.249	145.9442	2.214503	0.209656	0.0958518	0.335001	0.359491	0.7870761	5.972826
7788	-3795.386	-3939.777	144.3911	2.232928	0.217037	0.32692	0.0838965	0.372147	0.7422642	6.83248
7794	-3785.15	-3931.643	146.493	2.232928	0.130459	0.319769	0.175525	0.374247	0.9130664	5.59637
7800	-3795.597	-3940.57	144.9726	3.456996	0.137165	0.381253	0.104167	0.377415	0.9347317	6.000197
7806	-3793.606	-3938.494	144.8882	3.456996	0.168602	0.321529	0.0459547	0.463914	1.01915	6.000197
7812	-3792.745	-3938.082	145.337	2.449913	0.161398	0.393412	0.0142186	0.430972	1.206913	5.986163
7818	-3784.187	-3930.982	146.7942	2.124076	0.155573	0.430438	0.0163378	0.397651	0.8681533	5.498472
7824	-3795.503	-3940.961	145.458	2.124076	0.181285	0.471026	0.0809441	0.266746	0.877399	6.223888
7830	-3798.741	-3946.657	147.916	1.230633	0.312697	0.11147	0.268842	0.306991	0.8219316	5.311259
7836	-3791.553	-3938.396	146.8425	2.259848	0.347326	0.205845	0.22953	0.217298	0.9061824	5.397424
7842	-3786.179	-3931.962	145.7826	1.694466	0.201847	0.170215	0.321052	0.306887	0.8558022	6.239048
7848	-3783.395	-3928.942	145.547	2.712659	0.234314	0.323509	0.169138	0.273039	0.9257944	5.931232
7854	-3779.862	-3928.534	148.6715	1.978677	0.0936485	0.403664	0.320933	0.181755	1.023681	4.427677
7860	-3783.594	-3933.292	149.6979	1.380358	0.107646	0.403143	0.269885	0.219327	1.07964	4.092738
7866	-3774.471	-3923.138	148.6672	1.726142	0.107646	0.403143	0.269885	0.219327	1.132094	4.480115
7872	-3777.181	-3927.146	149.9649	1.268721	0.124063	0.464629	0.15853	0.252778	1.057874	4.010682
7878	-3776.552	-3923.85	147.2977	2.054905	0.103003	0.444935	0.214247	0.237815	1.02221	5.163663
7884	-3785.274	-3932.004	146.7299	2.639796	0.118662	0.512574	0.0947962	0.273968	0.9209313	5.310265
7890	-3790.414	-3936.187	145.7738	2.753703	0.149526	0.416165	0.0953263	0.338982	0.9209313	5.79573
7896	-3784.501	-3931.018	146.5165	1.980065	0.170245	0.432579	0.0330496	0.364127	1.034463	5.618335
7902	-3793.532	-3939.478	145.9453	3.216462	0.322626	0.265993	0.0626312	0.34875	0.9961205	5.507876
7908	-3788.282	-3934.077	145.7946	2.836638	0.416139	0.0701981	0.139918	0.373744	0.9537776	5.738009
7914	-3792.835	-3938.874	146.039	1.608504	0.297653	0.0533244	0.39961	0.249413	0.9425595	6.090934
7920	-3787.65	-3934.166	146.5165	1.312033	0.151224	0.182588	0.483709	0.182479	1.080387	5.896466
7926	-3788.934	-3935.783	146.8488	1.784537	0.200132	0.241638	0.408653	0.149577	0.9438985	5.568794
7932	-3786.833	-3933.979	147.1457	1.357615	0.174342	0.261533	0.412968	0.151157	0.9757239	5.586536
7938	-3783.383	-3930.204	146.8209	1.82143	0.187407	0.280229	0.230157	0.302208	1.020656	5.52587
7944	-3781.74	-3929.627	147.8866	1.82143	0.220443	0.252884	0.232738	0.293935	0.9919795	4.952593
7950	-3785.113	-3933.264	148.1508	2.355396	0.202425	0.25379	0.324968	0.218816	1.076164	4.538388
7956	-3782.201	-3930.246	148.0454	1.627072	0.182285	0.214643	0.448204	0.154868	0.9869828	4.954504
7962	-3785.349	-3931.264	145.9156	2.064981	0.186707	0.354534	0.267023	0.191735	0.959905	5.953295
7968	-3792.704	-3938.174	145.4705	1.902521	0.264028	0.136235	0.349081	0.250656	0.8910794	6.299816
7974	-3787.648	-3933.664	146.0165	1.611721	0.19409	0.318929	0.18621	0.300771	0.967623	6.088051
7980	-3793.298	-3941.455	148.1566	1.862613	0.201714	0.331456	0.0766738	0.390157	1.055692	4.748591
7986	-3797.381	-3944.209	146.828	1.862613	0.140479	0.230835	0.323394	0.305293	0.9628799	5.535985
7992	-3781.15	-3926.325	145.1754	2.371487	0.192584	0.332341	0.035534	0.439541	0.9040283	6.268047
7998	-3786.256	-3932.556	146.2996	1.608634	0.255753	0.262512	0.286912	0.194823	0.9668082	5.935512
8004	-3777.722	-3924.935	147.2129	1.358016	0.0781057	0.29301	0.411427	0.217458	0.9132678	5.583748
8010	-3777.165	-3924.944	147.7787	1.533586	0.0899234	0.449495	0.258927	0.201655	0.9151666	5.185998
8016	-3774.745	-3922.959	148.2147	1.547794	0.12327	0.280682	0.335083	0.260965	1.087444	4.841426
8022	-3789.05	-3937.371	148.3216	1.547794	0.138923	0.386101	0.267019	0.207957	1.186479	4.726432
8028	-3785.183	-3931.989	146.8064	1.829305	0.148608	0.413018	0.176225	0.262149	1.052188	5.513106
8034	-3788.877	-3935.623	146.7467	1.749762	0.187838	0.104839	0.525589	0.181734	1.014495	5.601341
8040	-3778.874	-3927.074	148.1994	1.676475	0.215029	0.121066	0.493327	0.170579	1.046204	4.813044
8046	-3787.966	-3934.201	146.2345	1.97192	0.289542	0.146195	0.230953	0.333309	0.8459736	5.879344
8052	-3796.947	-3941.077	144.1302	3.637513	0.226024	0.323623	0.18433	0.266023	0.9080399	6.41975
8058	-3792.528	-3938.445	145.9169	3.507173	0.215355	0.225876	0.244436	0.314333	0.9718539	5.447474
8064	-3789.585	-3936.386	146.8016	2.131546	0.151849	0.24184	0.269762	0.336549	0.9479898	5.447474
8070	-3783.571	-3929.925	146.3539	1.546225	0.137736	0.311221	0.311168	0.239875	0.793061	6.029421
8076	-3800.039	-3945.482	145.4424	1.546225	0.130541	0.342383	0.294912	0.232163	1.166205	6.322285
8082	-3800.689	-3949.401	148.7124	1.887807	0.145349	0.303923	0.104663	0.446065	1.269739	4.304827
8088	-3800.971	-3950.416	149.4452	2.562495	0.138507	0.363186	0.107338	0.390969	1.261629	3.615145
8094	-3807.181	-3953.985	146.8038	1.342053	0.186179	0.258129	0.439183	0.116509	1.001769	5.767441
8100	-3800.17	-3947.219	147.0487	1.911291	0.174104	0.35343	0.222685	0.24978	1.137699	5.297394
8106	-3797.794	-3942.931	145.1369	1.629233	0.145991	0.296361	0.27703	0.280618	0.9405044	6.572402
8112	-3801.323	-3948.13	146.807	1.129152	0.140746	0.193509	0.452946	0.212798	0.9911343	5.880207
8118	-3792.36	-3940.083	147.7231	1.436638	0.1645	0.226168	0.239046	0.370287	1.050241	5.188516
8124	-3793.634	-3941.654	148.0206	2.082098	0.185049	0.254421	0.237392	0.323139	1.070556	4.723458
8130	-3802.494	-3951.29	148.7957	1.187907	0.134193	0.379594	0.281035	0.205178	1.040752	4.723458
8136	-3793.127	-3940.88	147.7535	1.742041	0.168973	0.224195	0.384417	0.222415	1.037928	5.036168
8142	-3804.026	-3951.951	147.9257	1.745894	0.258093	0.185003	0.242018	0.314885	1.143988	4.87968
8148	-3789.649	-3935.934	146.2852	2.543339	0.258149	0.156653	0.27908	0.306118	1.056694	5.515095
8154	-3789.54	-3937.384	147.8442	2.392856	0.245856	0.247226	0.215377	0.29154	1.100331	4.682371
8160	-3784.127	-3931.589	147.4613	2.285488	0.269994	0.172936	0.16045	0.39662	1.01178	4.986685
8166	-3785.256	-3934.27	149.0145	1.633963	0.165517	0.241614	0.398318	0.194551	1.020442	4.38991
8172	-3789.116	-3935.509	146.3931	1.323094	0.160676	0.351888	0.298576	0.18886	0.9031266	6.05502
8178	-3794.606	-3940.606	145.9996	1.844197	0.204013	0.374488	0.255742	0.165756	0.8832311	6.040837
8184	-3789.033	-3936.314	147.2807	1.451235	0.156938	0.288076	0.4753	0.0796853	0.9615502	5.474474
8190	-3786.73	-3932.55	145.8196	1.484207	0.302586	0.0762563	0.467521	0.153638	0.9185568	6.280871
8196	-3790.944	-3937.204	146.2596	1.428799	0.243074	0.181893	0.470588	0.104445	0.8740876	6.092057
8202	-3798.514	-3945.356	146.842	1.386225	0.0600613	0.381692	0.365818	0.192429	0.8390024	5.813872
8208	-3785.22	-3931.783	146.5627	1.317524	0.0789112	0.501483	0.166784	0.252821	0.9939965	5.915681
8214	-3797.545	-3942.911	145.3662	1.374373	0.116897	0.410858	0.26418	0.208065	0.7599238	6.664906
8220	-3784.042	-3927.999	143.9569	1.293118	0.0966964	0.439994	0.206108	0.257202	0.7645385	7.460445
8226	-3787.863	-3933.941	146.0773	1.938493	0.11506	0.478031	0.142949	0.263959	0.8863562	5.957012
8232	-3785.193	-3929.806	144.613	1.938493	0.160989	0.433807	0.0805841	0.32462	0.9660675	6.708732
8238	-3778.919	-3925.264	146.3446	2.166011	0.271494	0.237291	0.0976893	0.393526	0.8677931	5.728762
8244	-3796.58	-3943.196	146.6164	0.9045138	0.111094	0.408273	0.400345	0.0802874	0.9016251	6.154831
8250	-3794.271	-3939.929	145.6584	1.171919	0.104983	0.463879	0.138597	0.292542	0.93696	6.512148
8256	-3787.758	-3935.108	147.3497	1.188045	0.101783	0.281734	0.34671	0.269773	0.869107	5.619033
8262	-3783.503	-3928.316	144.813	1.42709	0.153484	0.280193	0.416722	0.149602	0.785008	6.92469
8268	-3791.096	-3937.141	146.0448	1.42709	0.137029	0.250155	0.479253	0.133563	0.857731	6.218653
8274	-3790.627	-3937.13	146.5021	1.312097	0.187454	0.227147	0.402687	0.182713	0.761928	6.078014
8280	-3789.194	-3934.698	145.5043	1.800551	0.133631	0.281622	0.413987	0.17076	0.7729614	6.388852
8286	-3801.803	-3947.551	145.7476	1.305764	0.120138	0.398391	0.292184	0.189287	0.8754758	6.429487
8292	-3784.829	-3931.528	146.6986	1.188905	0.103576	0.263685	0.507454	0.125284	0.9741777	5.9175
8298	-3784.556	-3930.193	145.6367	1.879566	0.183202	0.154681	0.389967	0.27215	0.9500884	6.187062
8304	-3779.433	-3925.459	146.0255	1.472031	0.227178	0.280351	0.240271	0.2522	0.8957937	6.187062
8310	-3788.005	-3935.442	147.4375	1.472031	0.106609	0.316466	0.281475	0.29545	0.9129681	5.404903
8316	-3779.848	-3927.006	147.1584	1.472031	0.139637	0.316408	0.349006	0.194949	0.9317401	5.54815
8322	-3773.935	-3920.66	146.7258	1.396008	0.141543	0.212618	0.467163	0.178676	0.9631495	5.80477
8328	-3769.366	-3915.419	146.0534	1.615476	0.129455	0.344168	0.305845	0.220532	0.9255945	6.089144
8334	-3778.876	-3926.433	147.5572	1.471704	0.142123	0.427687	0.131417	0.298772	0.9255945	5.33212
8340	-3778.583	-3925.316	146.7337	1.868968	0.108087	0.344605	0.26667	0.280638	1.173831	5.46914
8346	-3781.911	-3929.025	147.1139	2.505214	0.166511	0.286012	0.244676	0.302801	1.093422	5.051078
8352	-3773.908	-3921.015	147.1067	2.067592	0.199689	0.286949	0.303893	0.209469	1.069477	5.237994
8358	-3790.581	-3939.772	149.1906	1.417902	0.168661	0.241773	0.431626	0.157941	1.152002	4.320613
8364	-3781.478	-3929.215	147.7368	1.514406	0.238477	0.15909	0.387843	0.21459	0.9191163	5.216064
8370	-3784.77	-3929.76	144.99	1.864243	0.289684	0.220641	0.187845	0.30183	1.074247	6.477223
8376	-3801.561	-3947.17	145.6089	1.479704	0.261337	0.058605	0.272992	0.407066	0.771261	6.477223
8382	-3788.659	-3934.065	145.406	2.033007	0.217838	0.180209	0.33008	0.271873	1.067004	6.185539
8388	-3782.623	-3929.677	147.0545	1.516971	0.225314	0.140897	0.347537	0.286252	1.029301	5.530308
8394	-3792.443	-3937.543	145.1001	2.09527	0.224671	0.182561	0.22187	0.370898	0.8649374	6.436416
8400	-3787.938	-3933.603	145.6646	2.09527	0.237066	0.224037	0.246442	0.292455	0.915034	6.102454
8406	-3786.969	-3932.036	145.0669	2.09527	0.154539	0.248271	0.2731	0.32409	0.9917749	6.385636
8412	-3789.557	-3938.37	148.8136	2.247167	0.195059	0.175181	0.319757	0.310003	1.106534	4.189517
8418	-3790.184	-3940.327	150.1431	1.477518	0.19541	0.23708	0.217778	0.349732	1.127828	3.760989
8424	-3786.222	-3936.144	149.9223	2.260536	0.172157	0.236879	0.261455	0.329509	1.36585	3.395766
8430	-3776.418	-3926.044	149.6259	1.893172	0.221921	0.171204	0.337033	0.269841	1.235667	3.800768
8436	-3781.479	-3928.709	147.2294	1.893172	0.313477	0.121909	0.334624	0.22999	1.082686	5.235648
8442	-3787.994	-3934.028	146.0341	1.893172	0.310696	0.114807	0.344592	0.229905	0.7941929	6.049806
8448	-3790.218	-3936.387	146.1693	1.583525	0.181656	0.235359	0.357537	0.225448	0.909319	6.049431
8454	-3790.879	-3937.944	147.0652	1.583525	0.179886	0.331088	0.269302	0.219723	0.8974746	5.565779
8460	-3789.131	-3936.845	147.7141	1.948217	0.186067	0.20652	0.275554	0.331859	1.08502	4.942197
8466	-3797.828	-3943.554	145.7256	3.251946	0.241733	0.111798	0.153984	0.492485	1.091144	5.56523
8472	-3782.416	-3929.124	146.7083	3.853098	0.397674	0.011099	0.175966	0.415261	1.076038	4.850237
8478	-3779.03	-3926.507	147.477	2.794823	0.400511	0.00404516	0.177221	0.418223	1.044738	4.772181
8484	-3777.021	-3922.206	145.1852	2.794823	0.26916	0.00217802	0.371187	0.357474	0.8659704	6.132887
8490	-3784.965	-3931.535	146.5705	1.752768	0.238553	0.00222701	0.574611	0.184609	0.922716	5.74697
8496	-3793.696	-3939.462	145.7652	3.244031	0.224889	0.00356778	0.343967	0.427577	0.9292223	5.63491
8502	-3803.658	-3948.409	144.7513	2.764137	0.338026	0.00109818	0.260066	0.40081	0.8041678	6.412678
8508	-3796.782	-3942.245	145.4621	2.913461	0.382038	0.000521901	0.293928	0.323512	1.006809	5.865136
8514	-3794.069	-3937.76	143.6905	3.341267	0.203851	0.381691	0.185758	0.2287	0.7817584	6.813392
8520	-3789.717	-3934.592	144.8755	2.289592	0.150958	0.489577	0.0539374	0.305527	0.8308136	6.501223
8526	-3794.766	-3938.331	143.5654	2.314982	0.115721	0.40204	0.0430214	0.439217	0.8308136	7.198365
8532	-3787.167	-3930.773	143.6054	2.053712	0.0813377	0.486453	0.0174061	0.414803	0.8307599	7.277585
8538	-3780.4	-3927.381	146.9814	3.308645	0.208789	0.314642	0.0104839	0.466085	1.001508	4.90273
8544	-3779.067	-3925.044	145.9764	3.352493	0.234551	0.308837	0.0114198	0.445192	1.091514	5.395809
8550	-3778.703	-3923.609	144.9061	3.002765	0.242935	0.293316	0.0381636	0.425586	0.7751029	6.265016
8556	-3782.481	-3927.255	144.7741	3.231521	0.29319	0.214618	0.115605	0.376587	0.8455353	6.225744
8562	-3783.61	-3928.551	144.9413	3.002676	0.420692	0.189288	0.0937422	0.296277	0.8122111	6.225744
8568	-3779.357	-3924.505	145.1482	2.596363	0.339625	0.160126	0.213131	0.287118	0.8588486	6.225744
8574	-3783.64	-3931.324	147.6832	1.656191	0.264496	0.0596496	0.535613	0.140242	0.9545518	5.160103
8580	-3780.433	-3926.644	146.2107	1.656191	0.262858	0.183381	0.334335	0.219425	0.947538	5.973021
8586	-3786.994	-3931.307	144.3132	2.757804	0.200182	0.293551	0.254616	0.251651	0.8117034	6.647949
8592	-3792.433	-3937.198	144.7655	3.598101	0.191211	0.294074	0.090773	0.423943	0.9733902	6.050343
8598	-3799.195	-3944.311	145.1152	3.598101	0.29886	0.252677	0.139026	0.309437	0.8171934	5.944776
8604	-3798.361	-3943.899	145.5372	2.17415	0.0627625	0.51181	0.21878	0.206647	0.8171934	6.193912
8610	-3797.978	-3945.829	147.8507	1.948717	0.0689412	0.562196	0.141872	0.226991	1.049438	4.885773
8616	-3798.177	-3944.796	146.6193	3.938137	0.0459521	0.563109	0.186962	0.203976	1.06975	4.879145
8622	-3782.73	-3930.065	147.3348	2.619587	0.0915303	0.511623	0.122479	0.274368	1.06975	4.899712
8628	-3789.582	-3937.27	147.6878	2.866742	0.0625101	0.321099	0.430522	0.185869	1.123675	4.585028
8634	-3785.83	-3933.268	147.4377	2.941589	0.217542	0.174164	0.310356	0.297937	1.151923	4.683772
8640	-3785.868	-3932.644	146.7761	3.258691	0.291567	0.0567576	0.364729	0.286946	0.9866783	5.040813
8646	-3791.632	-3939.213	147.5805	2.212033	0.200981	0.0569661	0.444813	0.297239	0.9247194	4.997628
8652	-3785.529	-3933.023	147.494	2.209254	0.20889	0.119359	0.381604	0.290147	0.9523304	5.031405
8658	-3784.727	-3929.451	144.7249	3.713667	0.308956	0.221206	0.158281	0.311556	0.8504922	6.106024
8664	-3792.555	-3937.52	144.9646	3.445937	0.250349	0.170901	0.222751	0.355999	0.9063999	6.023362
8670	-3799.919	-3944.568	144.6488	2.219311	0.229345	0.174376	0.270147	0.326132	0.7149342	6.713361
8676	-3786.198	-3932.835	146.6373	1.893795	0.229345	0.174376	0.270147	0.326132	0.9870452	5.614171
8682	-3790.72	-3938.776	148.0561	1.893795	0.231466	0.13253	0.331895	0.304108	1.043146	4.798202
8688	-3792.378	-3939.21	146.8322	2.095124	0.156484	0.22584	0.38434	0.233336	1.011219	5.410433
8694	-3796.438	-3942.91	146.4724	1.892432	0.183112	0.218711	0.372207	0.22597	0.9055722	5.749828
8700	-3797.741	-3945.615	147.8738	1.461368	0.159427	0.253071	0.365565	0.221938	0.8904616	5.181542
8706	-3802.725	-3949.145	146.4198	2.195472	0.150799	0.381665	0.280292	0.187244	1.043928	5.579338
8712	-3790.305	-3936.91	146.6052	1.739951	0.278313	0.190064	0.227487	0.304136	0.9395439	5.724407
8718	-3793.533	-3942.257	148.7237	2.110433	0.296209	0.289511	0.0553974	0.358882	1.021098	4.344422
8724	-3789.556	-3938.078	148.5223	2.395011	0.211422	0.294719	0.0330167	0.460841	1.228955	4.227136
8730	-3791.016	-3939.783	148.7674	2.218346	0.173996	0.515872	0.0157868	0.294346	1.231591	4.156323
8736	-3805.415	-3954.972	149.5562	1.661375	0.246833	0.248148	0.283087	0.221932	1.180265	3.97863
8742	-3786.591	-3934.362	147.7706	1.7964	0.225974	0.227178	0.343671	0.203177	0.9930791	5.027421
8748	-3787.967	-3935.503	147.5365	1.343457	0.13473	0.306154	0.247226	0.31189	0.8987418	5.42098
8754	-3790.703	-3936.652	145.9493	1.433508	0.270428	0.260526	0.265516	0.20353	0.8285921	6.28331
8760	-3790.837	-3936.809	145.9718	1.433508	0.209843	0.141174	0.425532	0.223452	0.8061318	6.28331
8766	-3795.761	-3942.985	147.2244	1.775904	0.189184	0.19835	0.411012	0.201453	0.8664743	5.408531
8772	-3789.614	-3934.248	144.6335	2.690941	0.307727	0.0511846	0.443431	0.197657	0.8237476	6.491005
8778	-3802.458	-3948.264	145.8055	1.610113	0.243907	0.0239426	0.489041	0.243109	0.8620451	6.26103
8784	-3797.758	-3944.433	146.6746	1.799746	0.304498	0.00676847	0.455097	0.233637	1.005204	5.624131
8790	-3779.229	-3926.981	147.752	1.939986	0.252374	0.00289057	0.486116	0.258619	1.038532	4.950461
8796	-3780.295	-3926.23	145.9347	1.84944	0.220793	0.101186	0.451765	0.226257	0.8908271	6.069835
8802	-3780.299	-3927.376	147.0768	1.417107	0.258887	0.0990232	0.442108	0.199981	0.9045591	5.63431
8808	-3780.43	-3927.115	146.6857	1.284538	0.189664	0.174834	0.497629	0.137873	0.8150337	5.96273
8814	-3779.739	-3925.399	145.6599	1.896988	0.189035	0.210357	0.36777	0.232838	0.8576754	6.217381
8820	-3787.019	-3932.454	145.4353	1.709631	0.212292	0.11321	0.413015	0.261483	0.7880416	6.457631
8826	-3795.118	-3940.42	145.3017	2.68707	0.204961	0.0814498	0.398755	0.314834	1.003491	6.031581
8832	-3796.435	-3943.073	146.6384	2.500767	0.239171	0.0455664	0.46531	0.249952	1.042152	5.344106
8838	-3789.305	-3936.367	147.0619	1.792937	0.220628	0.117025	0.429234	0.233114	1.061723	5.382996
8844	-3793.458	-3939.061	145.6037	1.622553	0.300417	0.250865	0.183622	0.265096	0.9033207	6.342581
8850	-3782.201	-3927.853	145.6519	1.490794	0.137973	0.266908	0.313071	0.282049	0.9327675	6.36109
8856	-3788.553	-3934.406	145.8529	1.31969	0.0725222	0.30975	0.408502	0.209225	0.8836046	6.36109
8862	-3789.022	-3934.849	145.8274	1.284692	0.0709662	0.32456	0.399738	0.204736	0.9410989	6.36109
8868	-3789.297	-3935.055	145.7584	1.693524	0.175631	0.304741	0.337463	0.182165	0.8651796	6.247529
8874	-3791.36	-3938.369	147.0088	1.536201	0.198982	0.212303	0.38233	0.206384	0.9179159	5.607517
8880	-3791.62	-3938.409	146.7888	1.747807	0.247447	0.337739	0.186042	0.228772	0.9627343	5.607517
8886	-3787.454	-3932.852	145.3977	2.726203	0.0722424	0.571567	0.127283	0.228907	1.032586	5.949761
8892	-3787.969	-3934.418	146.4482	2.166576	0.122787	0.428026	0.335027	0.11416	0.8818427	5.664092
8898	-3792.364	-3939.61	147.2466	1.709407	0.0891369	0.446859	0.228448	0.235556	1.009937	5.346736
8904	-3806.323	-3952.588	146.2649	3.235944	0.137236	0.295754	0.238708	0.328303	1.100557	5.268024
8910	-3790.162	-3935.065	144.9028	3.288993	0.158197	0.267998	0.195356	0.378448	0.8478371	6.136669
8916	-3794.849	-3941.082	146.2327	3.970416	0.173638	0.34165	0.0418129	0.442899	0.946919	5.153026
8922	-3793.164	-3940.387	147.2231	2.424738	0.182833	0.43629	0.1177	0.263177	0.9177016	5.117883
8928	-3797.404	-3944.418	147.0132	1.609037	0.111553	0.465718	0.131734	0.290995	0.8662782	5.599687
8934	-3792.065	-3939.008	146.9424	1.609037	0.035814	0.560519	0.125794	0.277873	0.9563062	5.589155
8940	-3792.651	-3939.342	146.6912	1.981405	0.215213	0.430522	0.0637643	0.2905	0.9118947	5.589155
8946	-3783.127	-3928.786	145.6586	1.981405	0.20952	0.264008	0.272673	0.253799	0.8903552	6.165246
8952	-3799.041	-3944.035	144.994	2.313299	0.194665	0.278067	0.235748	0.291521	0.9847174	6.344585
8958	-3795.333	-3940.393	145.06	2.477621	0.248923	0.191151	0.205855	0.354071	0.9107767	6.288055
8964	-3791.767	-3938.224	146.4573	1.747154	0.175001	0.177115	0.312419	0.335465	0.8743404	5.837848
8970	-3785.056	-3929.514	144.4584	1.747154	0.296522	0.154255	0.257055	0.292168	0.7343622	6.997919
8976	-3781.265	-3925.838	144.5725	1.955499	0.208835	0.1732	0.289229	0.328736	0.9036832	6.757306
8982	-3786.742	-3932.841	146.0982	2.008945	0.22797	0.350237	0.226569	0.195225	0.9399587	5.887234
8988	-3782.236	-3925.848	143.6116	2.061816	0.315537	0.0637353	0.354773	0.265955	0.8823536	7.243334
8994	-3784.825	-3930.385	145.5593	2.076118	0.143056	0.0506746	0.594814	0.211455	0.963015	6.141332
9000	-3778.869	-3924.231	145.3622	1.941515	0.180857	0.156814	0.406244	0.256084	0.8818678	6.347404
9006	-3782.046	-3927.235	145.1896	2.362462	0.301433	0.0860933	0.396066	0.216407	0.7499191	6.347404
9012	-3788.035	-3931.355	143.3195	2.403693	0.176799	0.0148509	0.717198	0.0911524	0.8567845	7.283711
9018	-3792.492	-3937.847	145.3554	1.684577	0.284254	0.0262224	0.579428	0.110096	0.7897835	6.511021
9024	-3799.485	-3945.538	146.0535	1.30075	0.194105	0.106542	0.587688	0.111665	0.8777603	6.264731
9030	-3791.271	-3938.491	147.2205	1.991525	0.276892	0.241463	0.322354	0.159291	0.9254715	5.285985
9036	-3788.897	-3934.483	145.5858	1.991525	0.31995	0.0444252	0.465807	0.169817	0.9819481	6.150862
9042	-3789.878	-3935.108	145.2299	1.967987	0.232276	0.194445	0.43619	0.137088	0.8877411	6.405091
9048	-3794.112	-3939.146	145.0339	1.521075	0.0683655	0.464844	0.264976	0.201814	0.8598553	6.721023
9054	-3792.342	-3938.892	146.5507	1.690401	0.0810404	0.428955	0.20605	0.283954	0.8598553	5.819835
9060	-3791.876	-3940.15	148.2738	1.132708	0.142476	0.362901	0.307651	0.186972	1.026499	5.051432
9066	-3786.695	-3931.96	145.2646	2.38982	0.207958	0.260287	0.278039	0.253716	0.9541375	6.185506
9072	-3785.034	-3929.597	144.5638	2.38982	0.288534	0.198881	0.193176	0.319409	0.7513813	6.67539
9078	-3798.181	-3943.955	145.7735	2.38982	0.276218	0.169724	0.216784	0.337274	0.8327784	5.974369
9084	-3785.586	-3931.6	146.0141	1.494138	0.228617	0.0489449	0.521806	0.200632	0.7704675	6.250961
9090	-3788.469	-3935.592	147.123	2.349869	0.215703	0.0565164	0.539457	0.188324	1.030676	5.13908
9096	-3790.465	-3936.469	146.0035	2.349869	0.286352	0.0750272	0.294141	0.34448	0.9461127	5.801742
9102	-3797.191	-3943.235	146.0438	3.18556	0.28637	0.0756842	0.296716	0.34123	1.05425	5.431462
9108	-3793.292	-3938.149	144.8573	1.79367	0.335236	0.138146	0.347348	0.17927	0.777487	6.739486
9114	-3796.798	-3942.978	146.1806	2.244032	0.282415	0.154282	0.399989	0.163314	0.860671	5.792007
9120	-3795.038	-3941.96	146.9224	1.359013	0.224515	0.122651	0.450677	0.202156	0.8639512	5.769596
9126	-3800.209	-3944.879	144.6705	2.045151	0.224524	0.152545	0.235907	0.387025	0.8720747	6.685071
9132	-3799.413	-3944.636	145.2231	2.045151	0.231634	0.217	0.243377	0.30799	0.8284193	6.409571
9138	-3796.845	-3941.529	144.6839	2.535232	0.178866	0.348509	0.172218	0.300407	0.7713254	6.546829
9144	-3812.613	-3958.181	145.5677	2.5432	0.136557	0.266072	0.29171	0.305662	0.8776114	6.006064
9150	-3794.368	-3940.252	145.8843	1.898827	0.124703	0.318926	0.171689	0.384682	0.8873241	6.078319
9156	-3798.645	-3943.146	144.5003	1.898827	0.186108	0.222433	0.256231	0.335229	0.823043	6.863197
9162	-3800.14	-3945.027	144.8876	3.067056	0.29988	0.198174	0.0385903	0.463355	0.823043	6.228254
9168	-3802.735	-3947.962	145.2275	2.648099	0.246649	0.162997	0.209247	0.381107	0.9289382	6.126223
9174	-3799.636	-3946.496	146.8597	2.096135	0.254389	0.200448	0.173397	0.371766	1.102346	5.344627
9180	-3794.146	-3940.295	146.1496	3.059522	0.271079	0.168231	0.248675	0.312015	0.9320036	5.481102
9186	-3800.685	-3947.862	147.1772	2.722676	0.194036	0.211598	0.27414	0.320226	1.014108	4.981552
9192	-3788.217	-3934.051	145.8335	2.6272	0.159971	0.285331	0.244918	0.30978	0.9426268	5.795362
9198	-3790.355	-3936.203	145.8472	2.528335	0.159971	0.285331	0.244918	0.30978	0.993608	5.795362
9204	-3786.044	-3934.249	148.2049	1.388015	0.137451	0.401612	0.27877	0.182167	1.094791	4.920308
9210	-3781.256	-3929.957	148.701	1.388015	0.161591	0.28027	0.329053	0.229086	1.019362	4.685529
9216	-3779.806	-3926.002	146.1964	1.478894	0.134389	0.273163	0.299492	0.292956	0.8545746	6.113249
9222	-3777.71	-3927.146	149.436	1.325627	0.111635	0.36838	0.248784	0.271201	1.065895	4.277261
